-2.493504464285714,1.0722356720537798
-2.4928794642857142,-0.083562669000171744
-2.4922544642857143,-0.96806429334330801
-2.491629464285714,-1.6035675612544968
-2.4910044642857141,-1.8079691971321123
-2.4903794642857142,-1.7410741162994077
-2.4897544642857143,-1.8116855905116747
-2.489129464285714,-3.4506150709129693
-2.4885044642857141,-4.3128183349789397
-2.4878794642857143,-4.6547265259016521
-2.487254464285714,-3.9114478499821477
-2.4866294642857141,-2.6701724611980824
-2.4860044642857142,-1.8711478845852221
-2.4853794642857143,-1.1501675689441782
-2.484754464285714,-0.57412659510667208
-2.4841294642857141,-0.18018889686963394
-2.4835044642857143,0.10597339335915792
-2.4828794642857139,0.31409142261658618
-2.4822544642857141,0.5891045327064689
-2.4816294642857142,1.8415291016298827
-2.4810044642857143,3.8223667729529565
-2.480379464285714,4.6511224966034748
-2.4797544642857141,5.0301946213221349
-2.4791294642857142,4.8889716728975356
-2.4785044642857139,3.9227093942024531
-2.477879464285714,2.9081340015735617
-2.4772544642857142,1.8935586089442085
-2.4766294642857143,0.65228322016014317
-2.476004464285714,-0.41803807316406139
-2.4753794642857141,-1.2244954365357446
-2.4747544642857142,-1.7224921494014342
-2.4741294642857143,-1.7968200169932946
-2.473504464285714,-1.7039101825034608
-2.4728794642857141,-2.2613691894426657
-2.4722544642857143,-3.8482691625296024
-2.471629464285714,-4.431742923126043
-2.4710044642857141,-4.5915478384485429
-2.4703794642857142,-3.4357494973945908
-2.4697544642857143,-2.3617118106922108
-2.469129464285714,-1.6370151016707561
-2.4685044642857141,-0.92718396616816856
-2.4678794642857143,-0.42547085992288408
-2.4672544642857139,-0.07612988224086574
-2.4666294642857141,0.18030126095105192
-2.4660044642857142,0.3698373233103816
-2.4653794642857143,0.84925206927787977
-2.464754464285714,2.5848077775488227
-2.4641294642857141,4.1902897175337328
-2.4635044642857142,4.7886290516484786
-2.4628794642857139,5.1193880624321677
-2.462254464285714,4.59166020252996
-2.4616294642857142,3.5696520231414182
-2.4610044642857143,2.5848077775492708
-2.460379464285714,1.4810389438086409
-2.4597544642857141,0.25834552192254062
-2.4591294642857142,-0.71534954353127067
-2.4585044642857143,-1.4363298591723148
-2.457879464285714,-1.7893872302341389
-2.4572544642857141,-1.77452165671576
-2.4566294642857143,-1.6407314950503507
-2.456004464285714,-2.911738030872296
-2.4553794642857141,-4.138147846137989
-2.4547544642857142,-4.5803986583097585
-2.4541294642857143,-4.3314003018770268
-2.453504464285714,-3.0046478653616053
-2.4528794642857141,-2.0904150939813095
-2.4522544642857143,-1.3917331386175058
-2.4516294642857139,-0.73764790380863599
-2.4510044642857141,-0.29168069825747495
-2.4503794642857142,0.02049634562847984
-2.4497544642857143,0.25091273516324641
-2.449129464285714,0.4404487975226809
-2.4485044642857141,1.2654881277927044
-2.4478794642857142,3.3318028468473573
-2.4472544642857139,4.4653028276239519
-2.446629464285714,4.9298520000730779
-2.4460044642857142,5.0599257683588919
-2.4453794642857143,4.2460356182280234
-2.444754464285714,3.2128782586998823
-2.4441294642857141,2.2354667998669209
-2.4435044642857142,1.0387881316374274
-2.4428794642857143,-0.10957742265681247
-2.442254464285714,-0.98664626024168378
-2.4416294642857141,-1.6110003480135933
-2.4410044642857143,-1.8042528037525178
-2.440379464285714,-1.7373577229198589
-2.4397544642857141,-1.8377003441688697
-2.4391294642857142,-3.495211791468106
-2.4385044642857143,-4.2830871879418249
-2.437879464285714,-4.6212789854852998
-2.4372544642857141,-3.8928658830847387
-2.4366294642857143,-2.6553068876797039
-2.4360044642857139,-1.8637150978257064
-2.4353794642857141,-1.1464511755642559
-2.4347544642857142,-0.56669380834748273
-2.4341294642857143,-0.1727561101106237
-2.433504464285714,0.10968978673875263
-2.4328794642857141,0.31780781599605579
-2.4322544642857142,0.6039701062248477
-2.4316294642857139,1.9009913957042819
-2.431004464285714,3.8446651332314259
-2.4303794642857142,4.6548388899830702
-2.4297544642857143,5.0524929815995216
-2.429129464285714,4.870389705999119
-2.4285044642857141,3.8966946405457517
-2.4278794642857142,2.8821192479163984
-2.4272544642857143,1.8786930354262859
-2.426629464285714,0.63741764664119993
-2.4260044642857141,-0.44405282682085762
-2.4253794642857143,-1.243077403433718
-2.424754464285714,-1.7336413295402469
-2.4241294642857141,-1.7968200169933284
-2.4235044642857142,-1.6927610023646769
-2.4228794642857143,-2.2873839430995582
-2.422254464285714,-3.8780003095663598
-2.4216294642857141,-4.4651904635423225
-2.4210044642857143,-4.5878314450689484
-2.4203794642857139,-3.3985855635981617
-2.4197544642857141,-2.3394134504141544
-2.4191294642857142,-1.6221495281523772
-2.4185044642857143,-0.92346757278889158
-2.417879464285714,-0.41432167978410001
-2.4172544642857141,-0.064980702102198251
-2.4166294642857142,0.18773404771024133
-2.4160044642857139,0.37727011006979749
-2.415379464285714,0.8752668229352607
-2.4147544642857142,2.6517028583815274
-2.4141294642857143,4.2088716844309984
-2.413504464285714,4.8072110185466066
-2.4128794642857141,5.14540281608957
-2.4122544642857142,4.5619290554932022
-2.4116294642857143,3.5473536628643112
-2.411004464285714,2.5476438437528754
-2.4103794642857141,1.4290094364948711
-2.4097544642857143,0.22118158812659361
-2.409129464285714,-0.73764790380916667
-2.4085044642857141,-1.4586282194502105
-2.4078794642857142,-1.7931036236137334
-2.4072544642857143,-1.7670888699565823
-2.406629464285714,-1.6370151016707561
-2.4060044642857141,-2.963767538186064
-2.4053794642857143,-4.1753117799339359
-2.4047544642857139,-4.5766822649300369
-2.4041294642857141,-4.2979527614605617
-2.4035044642857142,-2.9749167183248479
-2.4028794642857143,-2.0718331270837469
-2.402254464285714,-1.3768675650991273
-2.4016294642857141,-0.72278233029046002
-2.4010044642857142,-0.28424791149828554
-2.4003794642857139,0.02792913238777402
-2.399754464285714,0.25834552192254062
-2.3991294642857142,0.4478815842818703
-2.3985044642857143,1.3026520615882626
-2.397879464285714,3.365250387264215
-2.3972544642857141,4.4764520077625241
-2.3966294642857142,4.9632995404894302
-2.3960044642857143,5.0859405220159992
-2.395379464285714,4.2163044711908952
-2.3947544642857141,3.1794307182839745
-2.3941294642857143,2.2057356528301635
-2.393504464285714,1.0090569846001496
-2.3928794642857141,-0.13559217631449755
-2.3922544642857142,-1.008944620519252
-2.3916294642857143,-1.6258659215316915
-2.391004464285714,-1.8116855905117069
-2.3903794642857141,-1.7410741162994077
-2.3897544642857143,-1.8562823110668436
-2.3891294642857139,-3.5398085120236158
-2.3885044642857141,-4.361131448913671
-2.3878794642857142,-4.6510101325220576
-2.3872544642857143,-3.8296871956320024
-2.386629464285714,-2.6107101671245672
-2.3860044642857141,-1.8339839507892752
-2.3853794642857142,-1.1241528152866875
-2.3847544642857139,-0.55554462820851935
-2.384129464285714,-0.16160692997166043
-2.3835044642857142,0.11712257349794203
-2.3828794642857143,0.32152420937555759
-2.382254464285714,0.6225520731234262
-2.3816294642857141,1.9530209030177237
-2.3810044642857142,3.8855454604069677
-2.3803794642857143,4.6734208568806856
-2.379754464285714,5.0524929815997028
-2.3791294642857141,4.8406585589628044
-2.3785044642857143,3.8632471001293993
-2.377879464285714,2.8561044942587706
-2.3772544642857141,1.8340963148706932
-2.3766294642857142,0.60025371284525297
-2.3760044642857143,-0.45520200695916158
-2.375379464285714,-1.2542265835725019
-2.3747544642857141,-1.7336413295402182
-2.3741294642857143,-1.7931036236137334
-2.3735044642857139,-1.6927610023649726
-2.3728794642857141,-2.3431298437937489
-2.3722544642857142,-3.8965822764643332
-2.3716294642857143,-4.4540412834032859
-2.371004464285714,-4.5803986583097585
-2.3703794642857141,-3.3688544165618861
-2.3697544642857142,-2.3133986967569915
-2.3691294642857139,-1.6035675612540878
-2.368504464285714,-0.90860199927019503
-2.3678794642857142,-0.4068888930249106
-2.3672544642857143,-0.06126430872276073
-2.366629464285714,0.19145044108992221
-2.3660044642857141,0.38098650344916568
-2.3653794642857142,0.89384878983323424
-2.3647544642857143,2.6962995789358444
-2.364129464285714,4.2386028314684632
-2.3635044642857141,4.8406585589628044
-2.3628794642857143,5.1416864227099754
-2.362254464285714,4.5284815150763889
-2.3616294642857141,3.5139061224474974
-2.3610044642857142,2.532778270234497
-2.3603794642857143,1.4252930431157798
-2.359754464285714,0.20259962122862013
-2.3591294642857141,-0.75994626408640709
-2.3585044642857143,-1.4697773995889949
-2.3578794642857139,-1.7931036236137199
-2.3572544642857141,-1.763372476576976
-2.3566294642857142,-1.6444478884299456
-2.3560044642857143,-3.019513438879359
-2.355379464285714,-4.1641625997951524
-2.3547544642857141,-4.569249478170974
-2.3541294642857142,-4.2793707945625883
-2.3535044642857139,-2.96005114480606
-2.352879464285714,-2.0606839469445517
-2.3522544642857142,-1.3582855982011539
-2.3516294642857143,-0.71163315015197004
-2.351004464285714,-0.27309873135936114
-2.3503794642857141,0.035361919146858642
-2.3497544642857142,0.2620619153021353
-2.3491294642857143,0.45159797766137877
-2.348504464285714,1.3472487821437875
-2.3478794642857141,3.4098471078188459
-2.3472544642857143,4.491317581280903
-2.346629464285714,4.933568393452723
-2.3460044642857141,5.0450601948405129
-2.3453794642857142,4.1977225042929218
-2.3447544642857143,3.1682815381456586
-2.344129464285714,2.1871536859321896
-2.3435044642857141,0.97932583756391234
-2.3428794642857143,-0.15417414321247103
-2.3422544642857139,-1.0200938006583149
-2.3416294642857141,-1.6332987082911616
-2.3410044642857142,-1.8116855905117069
-2.3403794642857143,-1.7373577229198469
-2.339754464285714,-1.886013458103601
-2.3391294642857141,-3.5398085120232423
-2.3385044642857142,-4.3053855482197507
-2.3378794642857139,-4.6398609523829002
-2.337254464285714,-3.8185380154928446
-2.3366294642857142,-2.6032773803653781
-2.3360044642857143,-1.8265511640304388
-2.335379464285714,-1.1092872417680499
-2.3347544642857141,-0.54067905469031974
-2.3341294642857142,-0.15789053659206573
-2.3335044642857143,0.12083896687741
-2.332879464285714,0.32524060275524519
-2.3322544642857141,0.63741764664119993
-2.3316294642857143,2.0013340169524549
-2.331004464285714,3.9078438206848771
-2.3303794642857141,4.6585552833626647
-2.3297544642857142,5.0339110147017294
-2.3291294642857143,4.8257929854445214
-2.328504464285714,3.8520979199906153
-2.3278794642857141,2.841238920740857
-2.3272544642857143,1.8080815612135304
-2.3266294642857139,0.57052256580801874
-2.3260044642857141,-0.4775003672372099
-2.3253794642857142,-1.2653757637112863
-2.3247544642857143,-1.7373577229195987
-2.324129464285714,-1.7931036236137334
-2.3235044642857141,-1.6890446089850819
-2.3228794642857142,-2.3877265643488852
-2.3222544642857139,-3.91888063674214
-2.321629464285714,-4.4428921032647546
-2.3210044642857142,-4.554383904652596
-2.3203794642857143,-3.3428396629052743
-2.319754464285714,-2.3022495166178825
-2.3191294642857141,-1.5887019877360249
-2.3185044642857142,-0.88630363899262687
-2.3178794642857143,-0.39202331950675656
-2.317254464285714,-0.050115128583819453
-2.3166294642857141,0.19888322784902543
-2.3160044642857143,0.38470289682876041
-2.315379464285714,0.91986354349123534
-2.3147544642857141,2.7631946597693684
-2.3141294642857142,4.2534684049868421
-2.3135044642857143,4.8109274119257943
-2.312879464285714,5.1082388822936231
-2.3122544642857141,4.4987503680400929
-2.3116294642857143,3.495324155549524
-2.3110044642857139,2.5141963033360115
-2.3103794642857141,1.3881291093193293
-2.3097544642857142,0.17658486757145722
-2.3091294642857143,-0.77481183760435324
-2.308504464285714,-1.4809265797277789
-2.3078794642857141,-1.7931036236137334
-2.3072544642857142,-1.763372476576976
-2.3066294642857139,-1.6555970685693702
-2.306004464285714,-3.0641101594351206
-2.3053794642857142,-4.1567298130359625
-2.3047544642857143,-4.5618166914116012
-2.304129464285714,-4.2533560409048237
-2.3035044642857141,-2.9303199977697116
-2.3028794642857142,-2.0383855866669838
-2.3022544642857143,-1.3397036313034978
-2.301629464285714,-0.70048397001289187
-2.3010044642857141,-0.26194955122071734
-2.3003794642857143,0.042794705906048038
-2.299754464285714,0.26577830868181962
-2.2991294642857141,0.46274715780024911
-2.2985044642857142,1.3806963225601399
-2.2978794642857143,3.4470110416138531
-2.297254464285714,4.4987503680400929
-2.2966294642857141,4.9447175735914568
-2.2960044642857143,5.0339110147017294
-2.2953794642857139,4.171707750635294
-2.2947544642857141,3.1496995712472171
-2.2941294642857142,2.1648553256546217
-2.2935044642857143,0.95702747728689341
-2.292879464285714,-0.18018889686963394
-2.2922544642857141,-1.0423921609356044
-2.2916294642857142,-1.6407314950503507
-2.2910044642857139,-1.8042528037524856
-2.290379464285714,-1.7336413295402182
-2.2897544642857142,-1.9157446051403588
-2.2891294642857143,-3.5881216259572124
-2.288504464285714,-4.3388330886362345
-2.2878794642857141,-4.6287117722444897
-2.2872544642857142,-3.7776576883173032
-2.2866294642857143,-2.5735462333291679
-2.286004464285714,-1.8116855905117069
-2.2853794642857141,-1.0869888814907407
-2.2847544642857143,-0.52581348117194104
-2.284129464285714,-0.14674135645315659
-2.2835044642857141,0.12827175363672613
-2.2828794642857142,0.32895699613483992
-2.2822544642857143,0.64485043340024573
-2.281629464285714,2.0310651639892123
-2.2810044642857141,3.930142180962104
-2.2803794642857143,4.699435610538206
-2.2797544642857139,5.07850773525674
-2.2791294642857141,4.8034946251668575
-2.2785044642857142,3.818650379574263
-2.2778794642857143,2.8152241670841507
-2.277254464285714,1.7820668075563675
-2.2766294642857141,0.54079141877173775
-2.2760044642857142,-0.50351512089437278
-2.2753794642857139,-1.280241337229876
-2.274754464285714,-1.7447905096790026
-2.2741294642857142,-1.7931036236137334
-2.2735044642857143,-1.6853282156055365
-2.272879464285714,-2.4323232849047098
-2.2722544642857141,-3.9448953903990644
-2.2716294642857142,-4.4837724304402959
-2.2710044642857143,-4.5469511178933777
-2.270379464285714,-3.2982429423495869
-2.2697544642857141,-2.2725183695814497
-2.2691294642857143,-1.5701200208380515
-2.268504464285714,-0.87515445885361798
-2.2678794642857141,-0.38087413936774772
-2.2672544642857142,-0.04268234182463005
-2.2666294642857143,0.20259962122850858
-2.266004464285714,0.38841929020835508
-2.2653794642857141,0.93844551038837065
-2.2647544642857143,2.8003585935653152
-2.2641294642857139,4.268333978505491
-2.2635044642857141,4.8629569192403732
-2.2628794642857142,5.1491192094691645
-2.2622544642857143,4.4801684011424232
-2.261629464285714,3.4618766151331717
-2.2610044642857141,2.4844651562997657
-2.2603794642857142,1.3583979622825715
-2.2597544642857139,0.14685372053426868
-2.259129464285714,-0.80082659126194877
-2.2585044642857142,-1.4957921532461578
-2.2578794642857143,-1.8005364103727843
-2.257254464285714,-1.7596560831973354
-2.2566294642857141,-1.6593134619483245
-2.2560044642857142,-3.1049904866106623
-2.2553794642857143,-4.2087593203497864
-2.254754464285714,-4.5915478384485429
-2.2541294642857141,-4.2124757137298836
-2.2535044642857143,-2.8968724573533593
-2.252879464285714,-2.0198036197686906
-2.2522544642857141,-1.3174052710256121
-2.2516294642857142,-0.68190200311491833
-2.2510044642857143,-0.25080037108212927
-2.250379464285714,0.050227492665237433
-2.2497544642857141,0.27321109544091943
-2.2491294642857143,0.47761273131862786
-2.2485044642857139,1.4290094364958057
-2.2478794642857141,3.4841749754107401
-2.2472544642857142,4.5321979084564443
-2.2466294642857143,4.9893142941463848
-2.246004464285714,5.0339110147017294
-2.2453794642857141,4.1419766035990015
-2.2447544642857142,3.1162520308308648
-2.2441294642857139,2.1351241786173096
-2.243504464285714,0.91614715011080239
-2.2428794642857142,-0.21735283066558092
-2.2422544642857143,-1.0646905212127868
-2.241629464285714,-1.6518806751892061
-2.2410044642857141,-1.8079691971321123
-2.2403794642857142,-1.7262085427810288
-2.2397544642857143,-1.9380429654178304
-2.239129464285714,-3.6252855597539204
-2.2385044642857141,-4.3834298091912398
-2.2378794642857143,-4.6472937391424631
-2.237254464285714,-3.7293445743820328
-2.2366294642857141,-2.5438150862918629
-2.2360044642857142,-1.7893872302341389
-2.2353794642857143,-1.072123307972688
-2.234754464285714,-0.51466430103315686
-2.2341294642857141,-0.13930856969409225
-2.2335044642857143,0.13570454039591553
-2.2328794642857139,0.33267338951458836
-2.2322544642857141,0.67086518705755227
-2.2316294642857142,2.097960244821917
-2.2310044642857143,3.9635897213776081
-2.230379464285714,4.7143011840565849
-2.2297544642857141,5.0970897021548387
-2.2291294642857142,4.7886290516484786
-2.2285044642857139,3.796352019296235
-2.227879464285714,2.7854930200469363
-2.2272544642857142,1.7523356605196097
-2.2266294642857143,0.51477666511513775
-2.226004464285714,-0.52581348117229598
-2.2253794642857141,-1.3062560908868277
-2.2247544642857142,-1.7559396898177866
-2.2241294642857143,-1.7931036236137166
-2.223504464285714,-1.6778954288462979
-2.2228794642857141,-2.4843527922183477
-2.2222544642857143,-4.0117904712317696
-2.221629464285714,-4.5023543973382774
-2.2210044642857141,-4.5172199708566483
-2.2203794642857142,-3.2573626151740451
-2.2197544642857143,-2.2502200093043392
-2.219129464285714,-1.5478216605604835
-2.2185044642857141,-0.86028888533546399
-2.2178794642857143,-0.37344135260855832
-2.2172544642857139,-0.035249555065329112
-2.2166294642857141,0.21003240798780951
-2.2160044642857142,0.39585207696754449
-2.2153794642857143,0.97189305080446098
-2.214754464285714,2.8821192479163984
-2.2141294642857141,4.3054979123011679
-2.2135044642857142,4.8741060993791567
-2.2128794642857139,5.1379700293300683
-2.212254464285714,4.4504372541053616
-2.2116294642857142,3.4321454680964143
-2.2110044642857143,2.447301222504267
-2.210379464285714,1.3175176351064843
-2.2097544642857141,0.11712257349794203
-2.2091294642857142,-0.81940855815992231
-2.2085044642857143,-1.5106577267642218
-2.207879464285714,-1.7968200169933284
-2.2072544642857141,-1.7596560831973811
-2.2066294642857143,-1.6778954288462979
-2.206004464285714,-3.1607363873050494
-2.2053794642857141,-4.1864609600727203
-2.2047544642857142,-4.5803986583097585
-2.2041294642857143,-4.1901773534524924
-2.203504464285714,-2.8708577036961964
-2.2028794642857141,-2.0012216528710369
-2.2022544642857143,-1.2988233041276387
-2.2016294642857139,-0.67075282297594163
-2.2010044642857141,-0.24708397770233853
-2.2003794642857142,0.057660279424426836
-2.1997544642857143,0.28064388220000747
-2.199129464285714,0.48876191145741199
-2.1985044642857141,1.4810389438091969
-2.1978794642857142,3.5362044827250658
-2.1972544642857139,4.5247651216974534
-2.196629464285714,4.9595831471098348
-2.1960044642857142,5.0078962610445661
-2.1953794642857143,4.1233946367014305
-2.194754464285714,3.1013864573120382
-2.1941294642857141,2.1165422117198904
-2.1935044642857142,0.89384878983323424
-2.1928794642857143,-0.22850201080385457
-2.192254464285714,-1.0795560947315512
-2.1916294642857141,-1.663029855327919
-2.1910044642857143,-1.8042528037525178
-2.190379464285714,-1.726208542781142
-2.1897544642857141,-1.9752068992138736
-2.1891294642857142,-3.6438675266518938
-2.1885044642857143,-4.3574150555337523
-2.187879464285714,-4.6324281656240842
-2.1872544642857141,-3.7107626074845985
-2.1866294642857143,-2.528949512773484
-2.1860044642857139,-1.778238050095027
-2.1853794642857141,-1.0572577344539829
-2.1847544642857142,-0.50723151427396751
-2.1841294642857143,-0.13187578293507357
-2.183504464285714,0.13942093377551024
-2.1828794642857141,0.33638978289402932
-2.1822544642857142,0.6894471539555258
-2.1816294642857139,2.157422538896272
-2.181004464285714,4.0044700485539977
-2.1803794642857142,4.7031520039178005
-2.1797544642857143,5.063642161738322
-2.179129464285714,4.7626142979908632
-2.1785044642857141,3.7666208722599372
-2.1778794642857142,2.7669110531489629
-2.1772544642857143,1.7151717267241411
-2.176629464285714,0.47761273131862786
-2.1760044642857141,-0.54439544806991447
-2.1753794642857143,-1.3136888776460172
-2.174754464285714,-1.752223296438207
-2.1741294642857141,-1.785670836854544
-2.1735044642857142,-1.674179035466703
-2.1728794642857143,-2.5475314796710604
-2.172254464285714,-3.9820593241950113
-2.1716294642857141,-4.454041283403539
-2.1710044642857143,-4.4949216105790804
-2.1703794642857139,-3.2424970416552097
-2.1697544642857141,-2.2390708291650974
-2.1691294642857142,-1.5329560870421046
-2.1685044642857143,-0.84542331181739783
-2.167879464285714,-0.36229217246977419
-2.1672544642857141,-0.027816768306251252
-2.1666294642857142,0.21374880136740421
-2.1660044642857139,0.39956847034741133
-2.165379464285714,0.99790780446188587
-2.1647544642857142,2.9341487552307246
-2.1641294642857143,4.3166470924393234
-2.163504464285714,4.8592405258608951
-2.1628794642857141,5.115671669052813
-2.1622544642857142,4.4318552872073882
-2.1616294642857143,3.4098471078193109
-2.161004464285714,2.4398684357446294
-2.1603794642857141,1.3100848483478407
-2.1597544642857143,0.10225699997956322
-2.159129464285714,-0.8379905250582067
-2.1585044642857141,-1.5218069069033207
-2.1578794642857142,-1.8005364103729229
-2.1572544642857143,-1.7596560831973997
-2.156629464285714,-1.6890446089850819
-2.1560044642857141,-3.2127658946189088
-2.1553794642857143,-4.2273412872482616
-2.1547544642857139,-4.5878314450687485
-2.1541294642857141,-4.1492970262767734
-2.1535044642857142,-2.8448429500390335
-2.1528794642857143,-1.9863560793530484
-2.152254464285714,-1.2839577306092598
-2.1516294642857141,-0.65960364283735018
-2.1510044642857142,-0.23593479756355443
-2.1503794642857139,0.061376672804121249
-2.149754464285714,0.28064388220010883
-2.1491294642857142,0.49991109159619607
-2.1485044642857143,1.5293520577434596
-2.147879464285714,3.5770848099010539
-2.1472544642857141,4.5582126621136076
-2.1466294642857142,4.9930306875261872
-2.1460044642857143,5.0041798676649663
-2.145379464285714,4.0936634896642703
-2.1447544642857141,3.064222523516539
-2.1441294642857143,2.086811064683133
-2.143504464285714,0.86411764279596459
-2.1428794642857141,-0.26194955122071734
-2.1422544642857142,-1.1018544550091196
-2.1416294642857143,-1.67046264208685
-2.141004464285714,-1.8116855905117069
-2.1403794642857141,-1.7299249361606237
-2.1397544642857143,-2.0235200131486049
-2.1391294642857139,-3.6884642472073343
-2.1385044642857141,-4.3574150555340765
-2.1378794642857142,-4.6212789854852998
-2.1372544642857143,-3.6698822803094893
-2.136629464285714,-2.5103675458755106
-2.1360044642857141,-1.7596560831973811
-2.1353794642857142,-1.0423921609356044
-2.1347544642857139,-0.4960823341350144
-2.134129464285714,-0.12444299617571344
-2.1335044642857142,0.14313732715510494
-2.1328794642857143,0.34010617627353446
-2.132254464285714,0.71546190761337647
-2.1316294642857141,2.2280340131077314
-2.1310044642857142,4.0267684088315656
-2.1303794642857143,4.6957192171583078
-2.129754464285714,5.0599257683588919
-2.1291294642857141,4.7477487244729373
-2.1285044642857143,3.7480389053619634
-2.127879464285714,2.7446126928709127
-2.1272544642857141,1.6854405796869054
-2.1266294642857142,0.45159797766146498
-2.1260044642857143,-0.56669380834701988
-2.125379464285714,-1.3359872379235855
-2.1247544642857141,-1.763372476576976
-2.1241294642857143,-1.785670836854544
-2.1235044642857139,-1.6667462487079292
-2.1228794642857141,-2.5809790200878098
-2.1222544642857142,-4.0006412910929852
-2.1216294642857143,-4.4837724304400766
-2.121004464285714,-4.4837724304402959
-2.1203794642857141,-3.2090495012393139
-2.1197544642857142,-2.2204888622671239
-2.1191294642857139,-1.521806906903008
-2.118504464285714,-0.834274131678301
-2.1178794642857142,-0.35485938571058484
-2.1172544642857143,-0.024100374926807
-2.116629464285714,0.2174651947470834
-2.1160044642857141,0.40328486372673389
-2.1153794642857142,1.0276389514986435
-2.1147544642857143,2.9898946559237523
-2.114129464285714,4.3389454527175202
-2.1135044642857141,4.8629569192403732
-2.1128794642857143,5.1082388822936231
-2.112254464285714,4.4095569269293549
-2.1116294642857141,3.3875487475412775
-2.1110044642857142,2.4138536820874665
-2.1103794642857143,1.2692045211728193
-2.109754464285714,0.072525852942805641
-2.1091294642857141,-0.85285609857627454
-2.1085044642857143,-1.5329560870421046
-2.1078794642857139,-1.8005364103729027
-2.1072544642857141,-1.7559396898177866
-2.1066294642857142,-1.7076265758830553
-2.1060044642857143,-3.249929828414154
-2.105379464285714,-4.2273412872482616
