-2.4853365384615387,-0.67446921635600787
-2.4847115384615384,-0.26566594460031201
-2.4840865384615385,0.031645525767263941
-2.4834615384615386,0.24719634178375652
-2.4828365384615383,0.53335863201314671
-2.4822115384615384,1.8489618883890722
-2.4815865384615385,3.941291361100888
-2.4809615384615387,5.022761834562453
-2.4803365384615383,5.4947437937714723
-2.4797115384615385,5.3126405181713316
-2.4790865384615386,4.2497520116072476
-2.4784615384615383,3.1608487513855059
-2.4778365384615384,2.0719454911647541
-2.4772115384615385,0.76749141492701445
-2.4765865384615386,-0.33256102543251642
-2.4759615384615383,-1.1613167490828782
-2.4753365384615384,-1.6964773957442714
-2.4747115384615386,-1.8079691971321123
-2.4740865384615387,-1.7596560831974031
-2.4734615384615384,-2.3654282040713173
-2.4728365384615385,-4.1455806328971789
-2.4722115384615386,-4.8405461948813873
-2.4715865384615383,-5.0003511102033871
-2.4709615384615384,-3.7404937545213559
-2.4703365384615386,-2.5772626267082148
-2.4697115384615387,-1.8079691971324623
-2.4690865384615384,-1.0535413410743883
-2.4684615384615385,-0.51838069441275159
-2.4678365384615386,-0.15789053659206573
-2.4672115384615383,0.1059733933592458
-2.4665865384615384,0.29922584909808231
-2.4659615384615385,0.77864059506579852
-2.4653365384615387,2.5922405643071875
-2.4647115384615383,4.3946913534114405
-2.4640865384615385,5.2606110108570059
-2.4634615384615386,5.6025192017797183
-2.4628365384615383,4.9893142941460873
-2.4622115384615384,3.8781126736477782
-2.4615865384615385,2.8152241670836942
-2.4609615384615386,1.633411072373117
-2.4603365384615383,0.36240453655073929
-2.4597115384615384,-0.6335888891801873
-2.4590865384615386,-1.3880167452379113
-2.4584615384615387,-1.7745216567155842
-2.4578365384615384,-1.7968200169933284
-2.4572115384615385,-1.7113429692626503
-2.4565865384615386,-3.0975576998514729
-2.4559615384615383,-4.4874888238201107
-2.4553365384615384,-4.9706199631672021
-2.4547115384615386,-4.7104724265955733
-2.4540865384615387,-3.2759445820726709
-2.4534615384615384,-2.2911003364794231
-2.4528365384615385,-1.5403888738012941
-2.4522115384615386,-0.84913970519667981
-2.4515865384615383,-0.38459053274719196
-2.4509615384615384,-0.053831521963414147
-2.4503365384615385,0.18401765433064662
-2.4497115384615387,0.37727011006948313
-2.4490865384615383,1.2134586204783786
-2.4484615384615385,3.3652503872637096
-2.4478365384615386,4.7626142979913162
-2.4472115384615383,5.4427142864571936
-2.4465865384615384,5.546773301085798
-2.4459615384615385,4.6176749561871224
-2.4453365384615386,3.5027569423092206
-2.4447115384615383,2.4621667960216245
-2.4440865384615384,1.2023094403395942
-2.4434615384615386,-0.0018020146490883571
-2.4428365384615387,-0.92346757278815472
-2.4422115384615384,-1.5887019877360249
-2.4415865384615385,-1.8191183772708963
-2.4409615384615386,-1.7819544434749495
-2.4403365384615383,-1.908311818381984
-2.4397115384615384,-3.6996134273458141
-2.4390865384615386,-4.6881740663180045
-2.4384615384615387,-5.059813404277306
-2.4378365384615384,-4.2570724342850195
-2.4372115384615385,-2.9154544242513327
-2.4365865384615386,-2.0569675535649572
-2.4359615384615383,-1.2876741239885754
-2.4353365384615384,-0.67446921635572898
-2.4347115384615385,-0.26194955122071734
-2.4340865384615387,0.035361919146723431
-2.4334615384615383,0.25091273516335122
-2.4328365384615385,0.53707502539214302
-2.4322115384615386,1.8563946751482616
-2.4315865384615383,3.9710225081381427
-2.4309615384615384,5.0636421617384864
-2.4303365384615385,5.5096093672898512
-2.4297115384615386,5.3237896983102004
-2.4290865384615383,4.2646175851251247
-2.4284615384615384,3.1608487513860011
-2.4278365384615386,2.0645127044055647
-2.4272115384615387,0.76005862816841852
-2.4265865384615384,-0.34371020557180071
-2.4259615384615385,-1.1836151093602028
-2.4253365384615386,-1.7224921494014342
-2.4247115384615383,-1.8191183772708677
-2.4240865384615384,-1.7559396898177866
-2.4234615384615386,-2.3840101709692907
-2.4228365384615387,-4.1530134196555633
-2.4222115384615384,-4.8331134081221983
-2.4215865384615385,-4.9966347168243646
-2.4209615384615386,-3.7516429346601399
-2.4203365384615383,-2.5884118068466444
-2.4197115384615384,-1.8079691971321123
-2.4190865384615385,-1.0498249476947938
-2.4184615384615387,-0.51838069441299328
-2.4178365384615383,-0.15417414321247103
-2.4172115384615385,0.11340618011834733
-2.4165865384615386,0.31037502923686638
-2.4159615384615383,0.82323731562177149
-2.4153365384615384,2.6628520385203114
-2.4147115384615385,4.4095569269298194
-2.4140865384615386,5.2383126505790614
-2.4134615384615383,5.5356241209467498
-2.4128365384615384,4.9558667537302403
-2.4122115384615386,3.8595307067498048
-2.4115865384615387,2.8040749869453898
-2.4109615384615384,1.6111127120950113
-2.4103365384615385,0.3475389630328134
-2.4097115384615386,-0.64473806931897137
-2.4090865384615383,-1.3954495319972731
-2.4084615384615384,-1.77452165671576
-2.4078365384615386,-1.7968200169933284
-2.4072115384615387,-1.7113429692626891
-2.4065865384615384,-3.1310052402678252
-2.4059615384615385,-4.461474070162728
-2.4053365384615386,-4.9000084889549029
-2.4047115384615383,-4.6956068530765576
-2.4040865384615384,-3.294526548969992
-2.4034615384615385,-2.3022495166182071
-2.4028365384615387,-1.5403888738016405
-2.4022115384615383,-0.84913970519667981
-2.4015865384615385,-0.38087413936774772
-2.4009615384615386,-0.057547915343008849
-2.4003365384615383,0.18401765433073619
-2.3997115384615384,0.38098650344916568
-2.3990865384615385,1.2246078006171626
-2.3984615384615386,3.3912651409198871
-2.3978365384615383,4.7626142979916022
-2.3972115384615384,5.3906847791428207
-2.3965865384615386,5.5244749408082292
-2.3959615384615387,4.6176749561875345
-2.3953365384615384,3.495324155549524
-2.3947115384615385,2.4510176158834134
-2.3940865384615386,1.1762946866824313
-2.3934615384615383,-0.0055184080290971117
-2.3928365384615384,-0.91603478602938448
-2.3922115384615386,-1.5812692009768359
-2.3915865384615387,-1.8116855905116021
-2.3909615384615384,-1.7893872302341389
-2.3903365384615385,-1.9231773918995478
-2.3897115384615386,-3.725628181002977
-2.3890865384615383,-4.6807412795589762
-2.3884615384615384,-5.0337986506203123
-2.3878365384615385,-4.2459232541462359
-2.3872115384615387,-2.9005888507335653
-2.3865865384615383,-2.0495347668057677
-2.3859615384615385,-1.2802413372296648
-2.3853365384615386,-0.67075282297613426
-2.3847115384615383,-0.26194955122058211
-2.3840865384615384,0.035361919146858642
-2.3834615384615385,0.24719634178375652
-2.3828365384615386,0.5407914187716043
-2.3822115384615383,1.8749766420471898
-2.3815865384615384,3.9747389015172403
-2.3809615384615386,5.0636421617384864
-2.3803365384615387,5.5207585474284269
-2.3797115384615384,5.3089241247917371
-2.3790865384615385,4.2311700447092742
-2.3784615384615386,3.1422667844880277
-2.3778365384615383,2.0607963110253786
-2.3772115384615384,0.7600586281678251
-2.3765865384615386,-0.34742659895139544
-2.3759615384615387,-1.1761823226006365
-2.3753365384615384,-1.7039101825034608
-2.3747115384615385,-1.8116855905117069
-2.3740865384615386,-1.763372476576976
-2.3734615384615383,-2.4174577113864424
-2.3728365384615384,-4.1753117799339359
-2.3722115384615385,-4.8442625882609818
-2.3715865384615387,-4.9892019300651098
-2.3709615384615383,-3.7219117876233825
-2.3703365384615385,-2.5735462333286203
-2.3697115384615386,-1.7968200169933284
-2.3690865384615383,-1.0386757675557712
-2.3684615384615384,-0.51466430103315686
-2.3678365384615385,-0.15417414321247103
-2.3672115384615386,0.11340618011822567
-2.3665865384615383,0.3103750292370962
-2.3659615384615384,0.81580452886174559
-2.3653365384615386,2.6479864650019325
-2.3647115384615387,4.4058405335494255
-2.3640865384615384,5.2606110108570059
-2.3634615384615385,5.5802208415021504
-2.3628365384615386,4.9484339669710513
-2.3622115384615383,3.8520979199901371
-2.3615865384615384,2.8003585935653152
-2.3609615384615386,1.6222618922337952
-2.3603365384615387,0.34753896303339316
-2.3597115384615384,-0.6484544626985661
-2.3590865384615385,-1.3954495319971008
-2.3584615384615386,-1.778238050095355
-2.3578365384615383,-1.804252803752479
-2.3572115384615384,-1.7187757560218397
-2.3565865384615385,-3.1421544204066092
-2.3559615384615387,-4.4763396436805003
-2.3553365384615383,-4.9260232426120654
-2.3547115384615385,-4.7030396398363834
-2.3540865384615386,-3.2796609754516131
-2.3534615384615383,-2.2911003364790798
-2.3528365384615384,-1.5366724804216991
-2.3522115384615385,-0.84542331181708519
-2.3515865384615386,-0.37715774598836593
-2.3509615384615383,-0.050115128583711289
-2.3503365384615384,0.18773404771024133
-2.3497115384615386,0.38098650344916568
-2.3490865384615387,1.2394733741351511
-2.3484615384615384,3.4135635011984404
-2.3478365384615385,4.7737634781301006
-2.3472115384615386,5.3721028122448464
-2.3465865384615383,5.4724454334935029
-2.3459615384615384,4.59166020252996
-2.3453365384615386,3.5101897290679029
-2.3447115384615387,2.4584504026430811
-2.3440865384615384,1.1837274734416208
-2.3434615384615385,-0.016667588167467155
-2.3428365384615386,-0.91603478602938448
-2.3422115384615383,-1.5775528075973475
-2.3415865384615384,-1.8116855905117069
-2.3409615384615385,-1.785670836854544
-2.3403365384615387,-1.9380429654178575
-2.3397115384615383,-3.7404937545213559
-2.3390865384615385,-4.6658757060404366
-2.3384615384615386,-5.007783896963149
-2.3378365384615383,-4.2533560409048068
-2.3372115384615384,-2.8931560639737643
-2.3365865384615385,-2.0495347668057677
-2.3359615384615386,-1.2728085504708289
-2.3353365384615383,-0.66703642959635367
-2.3347115384615384,-0.25823315784112261
-2.3340865384615386,0.035361919146858642
-2.3334615384615387,0.25091273516325319
-2.3328365384615384,0.54450781215133248
-2.3322115384615385,1.886125822185019
-2.3315865384615386,3.9821716882764298
-2.3309615384615383,5.0524929815999027
-2.3303365384615384,5.4910274003918769
-2.3297115384615386,5.2829093711345738
-2.3290865384615387,4.2311700447097529
-2.3284615384615384,3.1459831778676222
-2.3278365384615385,2.0533635242667807
-2.3272115384615386,0.74890944802904091
-2.3265865384615383,-0.34742659895177064
-2.3259615384615384,-1.1724659292214188
-2.3253365384615385,-1.7039101825034608
-2.3247115384615387,-1.8116855905116578
-2.3240865384615383,-1.763372476576976
-2.3234615384615385,-2.4211741047652375
-2.3228365384615386,-4.1715953865543414
-2.3222115384615383,-4.8331134081222693
-2.3215865384615384,-4.9892019300651755
-2.3209615384615385,-3.7219117876233825
-2.3203365384615386,-2.5623970531903639
-2.3197115384615383,-1.7931036236133922
-2.3190865384615384,-1.0423921609356044
-2.3184615384615386,-0.51466430103315686
-2.3178365384615387,-0.150457749833042
-2.3172115384615384,0.11340618011834733
-2.3165865384615385,0.31037502923686638
-2.3159615384615386,0.81952092224134021
-2.3153365384615383,2.6591356451415158
-2.3147115384615384,4.4169897136890093
-2.3140865384615386,5.2680437976161949
-2.3134615384615387,5.5988028083999737
-2.3128365384615384,4.9595831471098348
-2.3122115384615385,3.8520979199906153
-2.3115865384615386,2.7892094134265313
-2.3109615384615383,1.6111127120944315
-2.3103365384615384,0.33638978289402932
-2.3097115384615385,-0.65960364283735018
-2.3090865384615387,-1.3991659253763591
-2.3084615384615383,-1.778238050095355
-2.3078365384615385,-1.8005364103729229
-2.3072115384615386,-1.7187757560218397
-2.3065865384615383,-3.1570199939255881
-2.3059615384615384,-4.4763396436811069
-2.3053365384615385,-4.9334560293712553
-2.3047115384615386,-4.7067560332160809
-2.3040865384615383,-3.2722281886919764
-2.3034615384615384,-2.2873839430998286
-2.3028365384615386,-1.5329560870421046
-2.3022115384615387,-0.83799052505821181
-2.3015865384615384,-0.37715774598815299
-2.3009615384615385,-0.050115128583819453
-2.3003365384615386,0.18401765433064662
-2.2997115384615383,0.38098650344956286
-2.2990865384615384,1.25433894765392
-2.2984615384615386,3.4395782548556038
-2.2978365384615387,4.7886290516478649
-2.2972115384615384,5.3869683857632253
-2.2965865384615385,5.5021765805306613
-2.2959615384615386,4.5953765959095545
-2.2953365384615383,3.4878913687898563
-2.2947115384615384,2.4361520423650345
-2.2940865384615385,1.1688618999232419
-2.2934615384615387,-0.024100374926114165
-2.2928365384615383,-0.92718396616816856
-2.2922115384615385,-1.5887019877360249
-2.2915865384615386,-1.8154019838913018
-2.2909615384615383,-1.7856708368546115
-2.2903365384615384,-1.9343265720383322
-2.2897115384615385,-3.7516429346601399
-2.2890865384615386,-4.6956068530767654
-2.2884615384615383,-5.0412314373791345
-2.2878365384615384,-4.2347740740074515
-2.2872115384615386,-2.8894396705941698
-2.2865865384615387,-2.0421019800469637
-2.2859615384615384,-1.2616593703316914
-2.2853365384615385,-0.66332003621694491
-2.2847115384615386,-0.25823315784112261
-2.2840865384615383,0.039078312526547976
-2.2834615384615384,0.24719634178375652
-2.2828365384615386,0.54822420553092721
-2.2822115384615387,1.9195733626007476
-2.2815865384615384,4.0119028353131867
-2.2809615384615385,5.0562093749792973
-2.2803365384615386,5.4612962533551199
-2.2797115384615383,5.2494618307177516
-2.2790865384615384,4.2163044711908952
-2.2784615384615385,3.1422667844880277
-2.2778365384615387,2.0496471308876827
-2.2772115384615383,0.74147666126985157
-2.2765865384615385,-0.35485938571058484
-2.2759615384615386,-1.1724659292214188
-2.2753365384615383,-1.7076265758831044
-2.2747115384615384,-1.8154019838913018
-2.2740865384615385,-1.7670888699565706
-2.2734615384615386,-2.4546216451812772
-2.2728365384615383,-4.1790281733138217
-2.2722115384615384,-4.8182478346038193
-2.2715865384615386,-4.9631871764080122
-2.2709615384615387,-3.7181953942443542
-2.2703365384615384,-2.5623970531898363
-2.2697115384615385,-1.7893872302341389
-2.2690865384615386,-1.0386757675560094
-2.2684615384615383,-0.51094790765339826
-2.2678365384615384,-0.15045774983287635
-2.2672115384615386,0.11340618011834733
-2.2665865384615387,0.31037502923677684
-2.2659615384615384,0.82323731562093494
-2.2653365384615385,2.6851503987978793
-2.2647115384615386,4.4318552872073882
-2.2640865384615383,5.2531782240979554
-2.2634615384615384,5.5579224812245815
-2.2628365384615385,4.9410011802118614
-2.2622115384615387,3.8558143133707032
-2.2615865384615383,2.7966422001857203
-2.2609615384615385,1.6111127120950113
-2.2603365384615386,0.33267338951443459
-2.2597115384615383,-0.65588724945809518
-2.2590865384615384,-1.4028823187562902
-2.2584615384615385,-1.785670836854544
-2.2578365384615386,-1.8042528037525094
-2.2572115384615383,-1.7187757560224988
-2.2565865384615384,-3.1681691740637721
-2.2559615384615386,-4.4763396436811069
-2.2553365384615387,-4.9223068492322684
-2.2547115384615384,-4.6881740663180045
-2.2540865384615385,-3.2685117953128291
-2.2534615384615386,-2.2836675497202337
-2.2528365384615383,-1.521806906903008
-2.2522115384615384,-0.834274131678301
-2.2515865384615386,-0.37344135260855832
-2.2509615384615387,-0.050115128583966495
-2.2503365384615384,0.18773404771024133
-2.2497115384615385,0.38470289682876041
-2.2490865384615386,1.2617717344131094
-2.2484615384615383,3.4470110416154047
-2.2478365384615384,4.792345445028074
-2.2472115384615385,5.3758192056244418
-2.2465865384615387,5.4798782202530463
-2.2459615384615383,4.5879438091503655
-2.2453365384615385,3.4841749754107401
-2.2447115384615386,2.4361520423650345
-2.2440865384615383,1.1539963264043225
-2.2434615384615384,-0.035249555065440655
-2.2428365384615385,-0.93461675292735791
-2.2422115384615386,-1.5887019877357274
-2.2415865384615383,-1.8079691971320988
-2.2409615384615384,-1.778238050095355
-2.2403365384615386,-1.9603413256954951
-2.2397115384615387,-3.7739412949368836
-2.2390865384615384,-4.677024886179221
-2.2384615384615385,-4.9966347168243646
-2.2378365384615386,-4.2199085004890726
-2.2372115384615383,-2.8857232772141894
-2.2365865384615384,-2.0383855866669838
-2.2359615384615386,-1.2616593703316914
-2.2353365384615387,-0.65960364283762396
-2.2347115384615384,-0.25451676446152793
-2.2340865384615385,0.035361919146858642
-2.2334615384615386,0.25091273516335122
-2.2328365384615383,0.55194059891114877
-2.2322115384615384,1.9307225427401553
-2.2315865384615385,4.0230520154519711
-2.2309615384615387,5.0747913418767929
-2.2303365384615383,5.4724454334939034
-2.2297115384615385,5.2308798638202481
-2.2290865384615386,4.1940061109133273
-2.2284615384615383,3.1236848175895591
-2.2278365384615384,2.0347815573688073
-2.2272115384615385,0.73032748113106749
-2.2265865384615386,-0.36600856584887043
-2.2259615384615383,-1.1836151093604428
-2.2253365384615384,-1.7113429692626503
-2.2247115384615386,-1.8191183772708963
-2.2240865384615387,-1.7708052633361875
-2.2234615384615384,-2.4806363988387528
-2.2228365384615385,-4.2013265335910992
-2.2222115384615386,-4.8108150478446303
-2.2215865384615383,-4.9334560293706895
-2.2209615384615384,-3.6884642472070301
-2.2203365384615386,-2.5438150862918629
-2.2197115384615387,-1.7819544434752959
-2.2190865384615384,-1.0349593741764149
-2.2184615384615385,-0.50723151427396751
-2.2178365384615386,-0.14674135645328165
-2.2172115384615383,0.11340618011843689
-2.2165865384615384,0.31037502923686638
-2.2159615384615385,0.83438649575971902
-2.2153365384615387,2.7260307259725609
-2.2147115384615383,4.4467208607257671
-2.2140865384615385,5.2420290439590325
-2.2134615384615386,5.5319077275674191
-2.2128365384615383,4.9149864265542051
-2.2122115384615384,3.829799559713047
-2.2115865384615385,2.7892094134265313
-2.2109615384615386,1.6185454988547332
-2.2103365384615383,0.33267338951398168
-2.2097115384615384,-0.66332003621694491
-2.2090865384615386,-1.4103151055154797
-2.2084615384615387,-1.7856708368543732
-2.2078365384615384,-1.8079691971321123
-2.2072115384615385,-1.7262085427810288
-2.2065865384615386,-3.1979003211005299
-2.2059615384615383,-4.4800560370608977
-2.2053365384615384,-4.9111576690936865
-2.2047115384615386,-4.6658757060404366
-2.2040865384615387,-3.2536462217950923
-2.2034615384615384,-2.2762347629610442
-2.2028365384615385,-1.5255233002829152
-2.2022115384615386,-0.834274131678301
-2.2015865384615383,-0.37344135260841127
-2.2009615384615384,-0.050115128583819453
-2.2003365384615385,0.18773404771024133
-2.1997115384615387,0.38470289682867087
-2.1990865384615383,1.2766373079314883
-2.1984615384615385,3.4618766151331717
-2.1978365384615386,4.799778231787263
-2.1972115384615383,5.3795355990040772
-2.1965865384615384,5.4687290401143089
-2.1959615384615385,4.5656454488727967
-2.1953365384615386,3.4804585820316385
-2.1947115384615383,2.4398684357440463
-2.1940865384615384,1.1577127197844579
-2.1934615384615386,-0.038965948445035356
-2.1928365384615387,-0.93461675292695057
-2.1922115384615384,-1.5887019877360249
-2.1915865384615385,-1.8191183772708963
-2.1909615384615386,-1.7893872302341389
-2.1903365384615383,-1.9603413256963182
-2.1897115384615384,-3.7702249015581137
-2.1890865384615386,-4.677024886179221
-2.1884615384615387,-5.0077838969629989
-2.1878365384615384,-4.2161921071094781
-2.1872115384615385,-2.8745740970757909
-2.1865865384615386,-2.0309527999077943
-2.1859615384615383,-1.2616593703314176
-2.1853365384615384,-0.65960364283735018
-2.1847115384615385,-0.2508003710819332
-2.1840865384615387,0.03907831252632149
-2.1834615384615383,0.25091273516335122
-2.1828365384615385,0.55937338566971129
-2.1822115384615386,1.9381553294993448
-2.1815865384615383,4.0156192286932582
-2.1809615384615384,5.0636421617384864
-2.1803365384615385,5.4910274003918769
-2.1797115384615386,5.2680437976162962
-2.1790865384615383,4.2163044711903996
-2.1784615384615384,3.1274012109696487
-2.1778365384615386,2.0347815573688073
-2.1772115384615387,0.72289469437247456
-2.1765865384615384,-0.36972495922896359
-2.1759615384615385,-1.1873315027397977
-2.1753365384615386,-1.7150593626422448
-2.1747115384615383,-1.8154019838912765
-2.1740865384615384,-1.7596560831973811
-2.1734615384615386,-2.4732036120795633
-2.1728365384615387,-4.1938937468311277
-2.1722115384615384,-4.8256806213630083
-2.1715865384615385,-4.9594707830284177
-2.1709615384615386,-3.6996134273458141
-2.1703365384615383,-2.5475314796711093
-2.1697115384615384,-1.7819544434749495
-2.1690865384615385,-1.0275265874172255
-2.1684615384615387,-0.50351512089461103
-2.1678365384615383,-0.14674135645328165
-2.1672115384615385,0.11712257349794203
-2.1665865384615386,0.31409142261646111
-2.1659615384615383,0.83067010238097438
-2.1653365384615384,2.7000159723162582
-2.1647115384615385,4.4541536474849561
-2.1640865384615386,5.2754765843750118
-2.1634615384615383,5.5802208415018564
-2.1628365384615384,4.9335683934526724
-2.1622115384615386,3.8335159530926415
-2.1615865384615387,2.7780602332882269
-2.1609615384615384,1.5925307451970379
-2.1603365384615385,0.31780781599605579
-2.1597115384615386,-0.66703642959653953
-2.1590865384615383,-1.4103151055156504
-2.1584615384615384,-1.785670836854544
-2.1578365384615386,-1.8042528037525178
-2.1572115384615387,-1.7187757560218786
-2.1565865384615384,-3.1904675343413404
-2.1559615384615385,-4.5023543973382703
-2.1553365384615386,-4.9631871764080122
-2.1547115384615383,-4.6807412795581618
-2.1540865384615384,-3.2424970416556662
-2.1534615384615385,-2.2688019762018548
-2.1528365384615387,-1.5218069069036604
-2.1522115384615383,-0.83799052505789573
-2.1515865384615385,-0.37344135260855832
-2.1509615384615386,-0.050115128583819453
-2.1503365384615383,0.18773404771033089
-2.1497115384615384,0.38470289682876041
-2.1490865384615385,1.2803537013110828
-2.1484615384615386,3.4655930085117728
-2.1478365384615383,4.8146438053059208
-2.1472115384615384,5.4278487129387676
-2.1465865384615386,5.5170421540490402
-2.1459615384615387,4.5767946290120083
-2.1453365384615384,3.4618766151331717
-2.1447115384615385,2.4138536820874665
-2.1440865384615386,1.142847146266079
-2.1434615384615383,-0.042682341825040722
-2.1428365384615384,-0.94576593306614209
-2.1422115384615386,-1.5998511678748093
-2.1415865384615387,-1.8154019838912037
-2.1409615384615384,-1.785670836854544
-2.1403365384615385,-1.9677741124546846
-2.1397115384615386,-3.7962396552152766
-2.1390865384615383,-4.7141888199753179
-2.1384615384615384,-5.0449478307590958
-2.1378365384615385,-4.1938937468319102
-2.1372115384615387,-2.8634249169376123
-2.1365865384615383,-2.0198036197690099
-2.1359615384615385,-1.2467937968133129
-2.1353365384615386,-0.65217085607816083
-2.1347115384615383,-0.2508003710817997
-2.1340865384615384,0.042794705906048038
-2.1334615384615385,0.25462912854294589
-2.1328365384615386,0.5630897790491658
-2.1322115384615383,1.9530209030186667
-2.1315865384615384,4.0267684088315656
-2.1309615384615386,5.0785077352568653
-2.1303365384615387,5.5133257606692476
-2.1297115384615384,5.2791929777549793
-2.1290865384615385,4.2088716844317062
-2.1284615384615386,3.1125356374512698
-2.1278365384615383,2.001334016951867
-2.1272115384615384,0.70802912085349923
-2.1265865384615386,-0.37344135260855832
-2.1259615384615387,-1.1910478961190205
-2.1253365384615384,-1.7187757560218397
-2.1247115384615385,-1.8191183772708963
-2.1240865384615386,-1.763372476576976
-2.1234615384615383,-2.4769200054599407
-2.1228365384615384,-4.1976101402115047
-2.1222115384615385,-4.8442625882609818
-2.1215865384615387,-4.9817691433059244
-2.1209615384615383,-3.6847478538274356
-2.1203365384615385,-2.5363822995326735
-2.1197115384615386,-1.7708052633361655
-2.1190865384615383,-1.0238101940373938
-2.1184615384615384,-0.50351512089437278
-2.1178365384615385,-0.14302496307368695
-2.1172115384615386,0.12083896687741669
-2.1165865384615383,0.31409142261670109
-2.1159615384615384,0.84181928251890847
-2.1153365384615386,2.7223143325938266
-2.1147115384615387,4.4578700408637619
-2.1140865384615384,5.2903421578937637
-2.1134615384615385,5.5988028084001238
-2.1128365384615386,4.9335683934526724
-2.1122115384615383,3.829799559712562
-2.1115865384615384,2.7631946597693684
